message,rpid_str,parent,ctime,like,mid,sex
视频没有经过ai和剪辑处理，这是澄清而非道歉视频，事情真相已经揭晓，请大家不要被带节奏，梅西没有不尊重观众，只是因伤无法出战！（五毛一条，括号内容删除）,211598828352,0,1709960194,0,407694826,男
补个狗头[脱单doge],211598852304,211598828352,1709960223,0,407694826,男
今年下半年，日阿合拍的偷金记即将正式开机，我继续扮演梅喉王，我会用梅喉王艺‌‌‌‌‌‌‌‌术形象努力创造一个正能量的形象，弘扬儒家文化，希望大家能多多关注。🤗🤗🤗,210354331200,0,1709189545,1,400518836,保密
界面新闻随后联系瑞莱智慧进行了视频检测。据其工作人员介绍，瑞莱智慧的生成式人工智能内容检测平台DeepReal检测结果显示，梅西澄清视频没有明显的AI生成技术痕迹。鉴定视频是否为伪造，还需结合梅西的日常习惯、发布者账号等常识性信息进行联合研判。,210244235728,0,1709116330,0,388586509,保密
