message,rpid_str,parent,ctime,like,mid,sex
是的，作为一个罗粉，之前也都是当乐子人看笑话。但这一波没有落井下石确实让我肃然起敬。,211262023296,0,1709739140,1,353556010,保密
@一只毛毛兔 快骂这条狗,208958579280,0,1708405057,0,481227729,女
萨尔瓦多一场350，沙特两场1000，香港一场650，让阿梅钻了空子还不让主办方说了。话说回来了，阿梅钻了合同的空子不更能说明人家看不上国内阿萨塔，[呲牙],208423093792,0,1708109690,0,517645218,保密
