message,rpid_str,parent,ctime,like,mid,sex
国人就是敏感双标,211936257824,0,1710154218,0,212227001,保密
没上场？不尊重啊[笑哭],211934569264,0,1710153508,1,291423662,保密
马蒂诺的执教能力是真不行，这都多长时间了，建队思路都不清晰，一直防守这么差，没有一点儿进步。少了梅西，可以不赢球，但至少应该不输球吧。,211926900384,0,1710150137,7,687293917,保密
