message,rpid_str,parent,ctime,like,mid,sex
这些所谓的国际明星哪个是好东西？,212254548352,0,1710346361,0,29279031,保密
罗兰用的啥护肤品，一直油头粉面的,212198917792,0,1710322795,0,65000242,男
为了流量，脑子算个啥？你放心，梅西不会后悔。你的这些担忧和言论对于美帝和西方列强不如个屁。,212189477200,0,1710317917,0,1214782380,保密
