message,rpid_str,parent,ctime,like,mid,sex
没关系，我就是来看邓紫棋的,211087312624,0,1709635816,0,3493292673075896,保密
应该唱泡沫,210086585424,0,1709017736,0,449123912,男
唱奇异恩典，绝了，这首歌歌词就是我曾瞎了眼[doge],209770849712,0,1708823267,0,3811236,男
