message,rpid_str,parent,ctime,like,mid,sex
好喜欢迪巴拉那个小帽子[脱单doge],146678354288,0,1673526538,0,399154291,保密
梅八配[滑稽],144135693664,0,1672301975,0,14811631,男
丢……丢你老姆？[tv_doge],143713519728,0,1672062722,3,652393885,女
