message,rpid_str,parent,ctime,like,mid,sex
别人都在笑，我是笑不出来,190181897328,0,1697354634,13,226702028,男
怎么回事,207074063744,190181897328,1707384948,1,1968613414,保密
"有些事情没办法的，
在怎么呐喊说统一，
可是人家港台两地还是用着不一样的货币，百姓穿行两地还是得要手续，签证，通行文书之类balabala的东西，

什么时候能做到只需要买一张飞机票，买一张动车票，甚至近一点打个长途汽车就可以过去玩，那才叫<<真正的>>“台湾香港是中国不可分割的领土”",169965505120,0,1686726468,8,1666175,女
台湾是个梗 ~~~ 哈哈哈,169812126080,0,1686638886,2,20106436,男
