message,rpid_str,parent,ctime,like,mid,sex
我男朋友母语西语，我问他梅西在说什么，他说听不清，能懂但怎么听着跟飞了一样（没有说他真飞的意思）。反正我作为一个纯路人对他发布会的状态就是这种印象，模棱两可黏黏糊糊头重脚轻，一点都不干脆。,208910475280,0,1708366605,0,18758574,保密
支持梅西,208883489408,0,1708353777,0,3546586021890933,女
得罪了最大和最有潜力的市场，怎么想的,208341199664,0,1708074720,0,510060467,男
搞笑難道説啥做啥要迎合你。,208883615520,208341199664,1708353806,0,3546586021890933,女
