message,rpid_str,parent,ctime,like,mid,sex
里奥·哟西,207286939840,0,1707487463,0,3494362306579216,男
@MrBeryl,194762796128,0,1700209758,1,241613841,保密
老梅头这方面真的一点都不像拉丁人[喜极而泣],165860213552,0,1684428781,0,8144068,男
