message,rpid_str,parent,ctime,like,mid,sex
卡哇伊,180361559904,0,1691762965,0,3493280425707571,保密
我,180023298032,0,1691624306,0,1581747511,保密
梅西不是去美国了吗[doge],179284502448,0,1691296026,0,1759662369,男
