message,rpid_str,parent,ctime,like,mid,sex
哈哈外服早已领先多年,208711553136,0,1708264240,0,12831461,女
他是懂外语的[吃瓜],206888035216,0,1707295256,0,25237386,保密
西班牙长大的阿根廷人,206886263824,0,1707294541,0,401928439,保密
