message,rpid_str,parent,ctime,like,mid,sex
@机器工具人 识别音乐,209229714464,0,1708529014,0,437038645,保密
"您请求的音乐详细信息如下:
歌曲名:城市傍晚
艺术家(歌手):毛不易
专辑:幼鸟指南
请求的时候歌曲已经播放至:N/A(总时长N/A)
谢谢使用!
音乐识别技术由 BiliApi 提供
(本次识别结果来自缓存。若认为视频投稿已经换源导致缓存失效, 请考虑使用-f参数强制识别)",209229794048,209229714464,1708529047,0,8455326,保密
哟西,208794136736,0,1708318384,2,172020606,男
我觉得这才是世界名画[脸红]简直像调度好的分镜,202284085456,0,1704713122,1,14175455,保密
