message,rpid_str,parent,ctime,like,mid,sex
令人感叹,205588249824,0,1706619173,0,96647066,男
梅西那脚倒钩虽然说算倒钩里最简单的，但技术难度仍然不可小觑，并且对控球要求高一些，不能靠纯懵。梅西那脚，也是前面失败过好多回，才终于成功的,199660896544,0,1703173418,0,416396469,男
左边法国队队长，面对阿根廷队长，右边巴西队长，选择倒钩😂,186774094864,0,1695224638,6,9364048,男
因为他也是西班牙队长啊哈哈哈哈（虽然当时进不了国家队了）,202226247376,186774094864,1704685385,0,21867878,保密
回复 @鼠马猫昆虫 :他是皇马队长[脸红][doge],202988330880,202226247376,1705138425,0,413413549,保密
