message,rpid_str,parent,ctime,like,mid,sex
支持！！,212371649792,0,1710424567,0,403069205,女
楊州牛牛牛,210455456240,0,1709256800,1,1421754244,保密
拿A纸管理不算顺民意吧。什么是自发地址：比赛照常进行，但没有一个观众。这才叫真正的自由抵制，民心自愿抵制！,210409172064,0,1709215500,0,1149191768,保密
