message,rpid_str,parent,ctime,like,mid,sex
侏儒在球场上拳打脚踢的不是活该？更别说鲁尼这个fw没活了天天碰瓷C罗,210027951088,0,1708966234,7,1322446,保密
鲁尼怎么跟条狗一样，咬这个咬那个的，人家这个年纪取的的成绩，你鲁尼国家队就是个笑花,209769360128,0,1708822136,11,437803266,男
姆巴佩好撞,209328638128,0,1708590715,9,3494372282731161,保密
