message,rpid_str,parent,ctime,like,mid,sex
快把手砍下来 制作成工艺品！世代流传！！,150830350864,0,1675521603,0,335299748,男
记者:我这辈子不会洗手了,142988429392,0,1671679146,0,1582402242,保密
昨天刚看到过一个镜像的,142323028576,0,1671296826,0,335008704,保密
