message,rpid_str,parent,ctime,like,mid,sex
这个游戏我自己肝不动，朋友推荐我在盼之入手的贵族皮肤挺多的号，超级划算,212313595040,0,1710396266,0,3546608289450821,保密
王者荣耀真的好玩我也刚从朋友推荐的盼之上入坑,212302228352,0,1710390740,0,497356939,保密
我朋友零氪居然都皮肤一百多，居然还放在盼之出了，我怎么就做不到不氪呢。,211659240256,0,1709987257,0,3546601926691255,保密
