message,rpid_str,parent,ctime,like,mid,sex
C罗吃螺丝[脱单doge],212233053136,0,1710337489,2,78045179,保密
@Algemas,211893329392,0,1710131637,0,3537116287994853,保密
有点像猩猩和猴子[笑哭],211866452768,0,1710114965,0,511902760,女
