message,rpid_str,parent,ctime,like,mid,sex
别的老鼠就不@了，看看这个，是真的逆天，一堆老鼠@足坛梅友记,206955433792,0,1707318769,1,367258459,保密
为啥梅西有偷税判刑前科，又看不起中国人，b站球迷还是趋之若鹜？为啥他们粉梅西就算了还非要到处骂c罗呢？根本原因是梅西满足了他们的幻想：矮丑也能当球王，矮丑最终战胜高帅。这种代入感不但让他们粉梅西，也让他们把c罗当敌人。至于偷税，这些人自然一开始就觉得“有钱人谁不偷税呢？”，我上我也偷，被抓只是运气不好罢了。这就是梅球王b站球迷基本盘。,206825917936,0,1707270731,2,21562264,保密
陆上自卫队下等兵 梅际巴儒一郎 参上！~！！！,206757176272,0,1707225527,0,1108671350,保密
