message,rpid_str,parent,ctime,like,mid,sex
哈哈哈哈哈哈，笑不活了，霍启刚带货，哈哈哈哈[笑哭],212058845152,0,1710234704,0,19884086,男
还真是啥都蹭一下,211542263120,0,1709914208,12,3242436,男
霍启刚大概率登顶香港了,211416747008,0,1709847267,0,261975391,保密
