message,rpid_str,parent,ctime,like,mid,sex
说实在的，你答应了，然后不上场，这要么是蓄谋已久，要么就是现场突然变卦。这两种原因导致的都是昏棋。如果没有预谋，伤势不是严重的，你上场了，事后宣传一波，名利双收。现在做了这事儿，还出来也不道歉，就各种狡辩，大家还不买账，估计后期会不会找C罗黑料，来转转注意力,212154361104,0,1710299709,1,433375978,男
什么玩意儿，一帮奴才为了在主子面前长长脸，请梅西过来踢球，梅西自己家总统都不给面子的人，不给你握手一群奴才还急了,211709632032,0,1710013146,0,493471350,保密
好吧，梅西不是球王,211303347696,0,1709781296,0,300088664,保密
