message,rpid_str,parent,ctime,like,mid,sex
是的，哪怕是大罗这样的现象级球员，放到现在也未必能打出同样的高光，因为技战术逐渐完善，而大罗有他自己的短板，而梅西能够凌驾于所有的战术体系之上，自成体系,198745517424,0,1702635614,0,517195904,保密
当时直播看的，只能说足球的艺术,190764461264,0,1697726902,0,4882145,男
求背景音乐,190647811456,0,1697647463,0,31668004,男
