message,rpid_str,parent,ctime,like,mid,sex
自从失去中国市场后 ，怎么装都不装了 [doge],211999273760,0,1710198375,1,2067412330,男
犹太梅西,211904899200,0,1710137388,1,179820141,男
出口转内销的谣言谁信我笑他一年[笑哭][笑哭],211838892592,0,1710084050,1,294805,男
