message,rpid_str,parent,ctime,like,mid,sex
确实都已经确定了梅西就是傲慢，就是亲日仇中，犹太吗，不寒碜！但梅结晶还在疯狂洗就很不理智，毕竟越洗越会激起路人对日本梅西的反感，奉劝梅结晶一句：“事情已经很明了了，梅西就是不鸟中国人而已，其实只要开个发布会或是不洗，让事情慢慢过去，也不会产生这么大影响，但多谢梅西粉洗地的多此一举，梅西的名誉越来越糟糕，记住梅西的名誉其实是让梅结晶打入地狱的”[OK],210081890672,0,1709014958,6,25236460,保密
足球不关乎政治，你可以理解成它不参与政治，也可以理解成它是两头得好，自己当白莲花摘的干干净净，巴萨既可以讨好以色列犹太集团，也可以打着人道主义旗号援助阿拉伯还有叙利亚自然灾害，既可以爆出球员歧视亚裔，也可以大模大样的给中国老百姓录制拜年视频。总之，我觉得他是两头得好，谁也不得罪[脱单doge],209326995680,0,1708589925,0,531254821,保密
知乎真的没救了，还在洗,208519844192,0,1708167886,6,94199672,保密
"让那些傻子活在梦里吧，梦里梅西就是他们神
尽管这个神的眼里没他们。",210308276240,208519844192,1709158452,0,1342464969,保密
