message,rpid_str,parent,ctime,like,mid,sex
我个人总结一下，和鲲鲲一样的。对本人无感，只是厌恶粉丝群体。我一个德拜球迷前几年看那个博阿滕被晃倒的视频也是，我承认确实梅西很强，但是年年说月月说天天说，随时都被拿出来鞭尸我真的就觉得有点恶心了，还好20年开了拉菲以后，这群人就消停。真好,212347861136,0,1710414280,2,14362084,男
2021年的足球视频你看了吗？你发声了吗？t1s1这种话是梅毒编出来的吗？能不能不要把最恶毒的东西扣在别人头上？,212017826480,0,1710212555,3,270285955,保密
两边都好不到哪去还说,212252868960,212017826480,1710345553,1,601785782,男
回复 @小三月的环游拍摄梦 :作为中立来说，儒结晶远比罗结晶魔怔，罗结晶好歹没骂过我，儒结晶可是三番五次扣帽子，不喜欢鼠头儒就安排成罗结晶,212281505504,212252868960,1710379718,2,1195567513,保密
回复 @绕远路才是我的捷径啊 :既然理中客对双方都看不起的情况下那还不如直接加入另一方，反正香港行之后我也无所谓了,212358746544,212355903104,1710418965,1,601785782,男
回复 @小三月的环游拍摄梦 :既然这样加入一方就不要端水发言，大家明火执仗就行了。香港以后我也无所谓了，但是就和农夫山泉一样，太离谱了，香港这事螺结晶是狂欢，但是也有人是真的太脆弱，堂堂大国窗口，让一个踢球的搞得鸡犬不宁。,212361487120,212358746544,1710420199,0,270285955,保密
[笑哭],211940422688,0,1710156006,0,496943859,保密
