message,rpid_str,parent,ctime,like,mid,sex
呦西,207259752800,0,1707476819,0,525849068,男
呦西,207024069696,0,1707365309,0,3493105149937827,保密
体坛的goat一个比一个凶神恶煞，到老板这就像个憨憨[笑哭],163019629056,0,1682812427,3,15419960,男
呦西,207259759328,163019629056,1707476827,0,525849068,男
回复 @小水獭暴打大熊猫 :粉转路了，哟西！[吃瓜],207292029616,207259759328,1707489172,0,15419960,男
回复 @46灵 :没转黑吗为啥,207313549744,207292029616,1707496984,0,525849068,男
回复 @小水獭暴打大熊猫 :因为我实际上只是单纯看球的，再加上粉了有段时间但是对他的崇拜并没有上升到多高，他即使突然塌房了对我的影响也不算特别大，大不了粉别人，他在足球这方面至少是有实力的，我脱粉了以后就没必要像其他人一样去骂他，大伙各走各的，再加上我骂他我自己也不解气，他也看不到，看到别人骂他我就当个乐子一起喊几句哟西就差不多了[吃瓜]，说这么多主要还是想表达我懒,208033302592,207313549744,1707906161,0,15419960,男
