message,rpid_str,parent,ctime,like,mid,sex
评论区果然来了一帮日本人在这里秀母语，现在大部队已经开始冲莫言和农夫山泉了你们快跟上啊[脱单doge],211530625776,0,1709909404,1,46827080,保密
这东西不能一概而论。冲梅西的多是看球的，针对的是其人和巴萨俱乐部，不是香港问题，如果是其吸毒/家暴等都会开枪。究其原因是极端人迷长期鼓吹给其他人迷带来的反感和巴萨俱乐部在足坛靠吹偏哨屡屡受益另大半俱乐部球迷感到的厌恶，都是有根源有环境有土壤的。并非类似农夫山泉一般受人利用的突如其来的民粹宣泄。想借农夫山泉事件贬低梅西反对者或者给梅西洗白的要么是没看清事情根源的圈外人要么就是装傻充愣的IMEI。,212244303936,211530625776,1710342104,0,24084817,保密
2024年了 现在是带身边的人来看这个纪录片。 看看当今世上唯一的球王梅西 这传奇的一生  👍,210864468400,0,1709480317,1,455378155,保密
"开始点名
哲科，到！
奥里吉，到！
维纳尔杜姆，到！
穆勒，到！
姆巴佩，到！
格策，到！
梅西，嗨！自卫队一等兵梅桑已出列！",210591177008,0,1709339588,1,1773136886,男
