message,rpid_str,parent,ctime,like,mid,sex
反观我螺[脱单doge],187541024336,0,1695706256,1,1843133564,保密
这球衣挺好看,185935327552,0,1694704192,0,29005773,女
一个美国，一个沙特阿拉伯[笑哭]长了脑子的都不会拿两个地方的事物来比，更别说美国有梅西buff,185934028496,0,1694703679,0,8856367,男
