message,rpid_str,parent,ctime,like,mid,sex
"梅西之前老马之后技术最好的阿根廷人是奥尔特加，可惜这哥们脑子不行，球商极差，一路带到天荒地老[doge]

然后是里克尔梅，此人脑子好多了视野开阔但就爱玩球并不鸟你什么战术布置[doge]",192671530128,0,1698931094,0,33934335,保密
800+球。哪来这么多球的,188774990352,0,1696441834,0,3257181,男
巴洛特利啊[吃瓜][吃瓜],188008505456,0,1695994000,0,425505220,保密
