message,rpid_str,parent,ctime,like,mid,sex
真喜欢梅西？倒狗就倒狗，砸了，好！,212376951408,0,1710426682,0,8158194,男
[滑稽]不是应该把衣服烧掉嘛，怎么拿来卖。,212374933856,0,1710425884,0,233153730,保密
倒狗真恶心,212370783520,0,1710424201,0,27565431,男
