message,rpid_str,parent,ctime,like,mid,sex
横滨口音,212248982064,0,1710343897,0,73829875,女
"这是伏拉夫吗？额……等一下我宣布个事          18年看：爱了
19年看:笑了
20年看:愣了
21年看：尬了
22年看：笑了
23年看：哭了
24年看：力了",212232036480,0,1710337103,0,1097314012,男
@Yakovlev_Koishi 🤣🤣🤣,212199886576,0,1710323258,0,690198280,女
好好好,212240178784,212199886576,1710340402,1,410538979,男
