message,rpid_str,parent,ctime,like,mid,sex
"先说一下，我不看足球有点奇怪，这么小的事情，香港行就这么小的事情，双标的球星多了，这件事越传越大，如果梅西直接说讨厌中国确实该骂，仅仅只是个双标行为你还扯上民族血性了，最后直接传承反对中国
你们不就是纯想骂人吗？[喜极而泣]",211627746064,0,1709974277,0,1518416759,男
这么小的一件事情，能被你们骂到天上也真是[喜极而泣],211626471456,0,1709973719,0,1518416759,男
这次梅西香港行本来就是一件特别小的事情，双标的球星多了去了,211625711904,0,1709973322,0,1518416759,男
