message,rpid_str,parent,ctime,like,mid,sex
是否可以这样理解，你说的“当世第一”是说现在还在役的球员里，生涯总体任意球水平最高的一个。而不是目前现在即战力第一的？对吧,212048559472,0,1710228743,0,87844600,保密
https://www.bilibili.com/video/BV1th4y1F7KF?t=177.0&p=215,211213893616,0,1709718623,0,91662301,保密
错，诸如任意球远不如前期罗哥,210301516672,0,1709143598,0,1925177281,保密
