message,rpid_str,parent,ctime,like,mid,sex
如果进了，巴佩将会是毫无疑问的新球王，罗结晶永远的爹,205519909312,0,1706590875,1,31803352,男
还好吧，螺哥爹已经不少了，格策穆勒，德国人居多,208969154928,205519909312,1708409272,0,432473196,保密
梅西自己说是没看清，球场上确实就是这样，跟观众视角是截然不同的，梅西个子又矮，应该只看得到一家后防线那边一堆大高个在冲，根本看不到球在谁脚下。,205348177392,0,1706498041,1,34742899,男
这球真的不怪穆阿尼。只是马丁内斯这里太神了。,203366342944,0,1705365753,1,2003562671,男
