message,rpid_str,parent,ctime,like,mid,sex
彦祖，这么还点按时间排序啊,212321433680,0,1710400986,4,1566141320,保密
这个视频下面日本人怎么这么多,212303647408,0,1710391293,0,392867895,男
"无论事情怎么发展，无论你们说什么，我都不会黑他。
可能你们很难理解我们这种老阿根廷球迷的感情。
在国足不争气的情况下，每次世界杯都是阿根廷让我们有了参与感，以至于不会错过这种足球盛会。
这一路走来，我们见证了他的成长，从低谷到高峰，从万众期待到跌入谷底，然后涅槃重生，在职业生涯行将结束时圆梦。
很多人只看见他在俱乐部登顶西甲，问鼎欧冠的辉煌，但我却独爱他14年丢掉世界杯后的落寞身影。原本以为这段旅程将会是一个反高潮式的结尾，但没想到最终居然是老男孩的圆梦。这不仅仅是他的圆梦，也是我们这一代球迷青春的圆梦。
那一刻的感觉让我决定无论他做了什么，我都不会黑他。一条十块记得去括号",212094283584,0,1710250414,5,674778682,男
