message,rpid_str,parent,ctime,like,mid,sex
首先巴萨07和10年来过中国，15年没有，其次你说的c罗捐款加球衣拍卖的事是假的，那是c罗球迷造谣说他当年捐款400万欧，实际上c罗08年年薪是760万欧，扣掉税到手456万欧。你觉得他会这样捐吗？后面被人锤了c罗粉丝又改口成100万欧加拍卖球衣，实际上他就随手从后勤那拿了一件国家队7号球衣拍卖，没有你所谓的100万欧,212230886992,0,1710336580,0,30826069,保密
得了吧，没梅西上场的合同能签到650万美元？美职联倒数的球队没梅西想来开球赛都没资格，迈阿密第一站出场费才350万美元，梅西还上场20分钟，真以为香港那么傻花650万美元去请倒数球队来踢球啊，没有梅西这球队50万都不一定有人请，真以为是什么稀罕球队啊。650万再加一点你甚至都可以请欧洲豪门球队来个全明星赛了，香港gov又不是脑子有病。,211305500160,0,1709782475,1,399631924,保密
非常棒，你的视频已经把所有重要和可能会被洗的情节都展现出来了，清晰的还原了这件事情的真相，感谢你，也非常羡慕你们这样的家庭，一家人都有同样一个兴趣爱好,211256243296,0,1709736818,1,359949359,保密
