message,rpid_str,parent,ctime,like,mid,sex
@新时代杂鱼劳工 可以康康,209713765776,0,1708781535,0,1172343093,男
扔出去的回旋镖终于打回来了[笑哭],209293092432,0,1708575655,1,494629578,男
@喵喵带表哥,208890434416,0,1708356232,0,2096147995,保密
