message,rpid_str,parent,ctime,like,mid,sex
已经是日本人了，所以在日本国内口碑肯定好,209251338704,0,1708539424,1,3494363225131334,保密
以前我是梅西的粉丝，自从梅西拳打戈丁，脚踹阿诺德，飞踹莫德里奇之后我就不怎么喜欢梅西了，开始粉总栽了，总栽爱情专一，和乔妹青梅竹马，球技当世第一，数不清的一条龙破门，还给状态低迷的队友，本泽马，贝尔，伊瓜因，迪巴，青木，拉什福德，桑乔让了很多的点球，无论人品，球技都是当世第一现役球王，如此总栽你怎么不爱？反观梅西，生涯末期抢姆巴佩的点球，抢内马尔的球权，抢莱特利尔的球衣号码，还不让国家队年轻人阿尔瓦雷斯上场，不m顺心就摔队长袖标摔了三四次，输球还打小球迷，还摔坏了小球迷的手机。巴黎踢的不好就阴阳怪气队友，巴黎踢得好自己上场了就是自己一己之力，巴黎踢的好自己没上场就给教练甩脸子，梅西拿什么和总栽比？,208541012448,0,1708175809,4,301939522,保密
肯定是呦西呀,208324091744,0,1708066806,1,3493259959601604,男
