message,rpid_str,parent,ctime,like,mid,sex
哟西,207178340064,0,1707443676,2,2101033555,保密
跳水之王,206790759952,0,1707236924,2,70360696,保密
"说几句吧，本人梅粉
绝代双骄之间的竞争极其粉丝的互喷持续无数天了
可我觉得 真正理智的 热爱足球的粉丝 应该是支持自己的所热爱的球员 而不是一捧一踩 互相在网络上对骂
我也见过无数个所谓的罗粉 梅粉 一场球不看 只在网络上喷人哈哈
我想一个真正有热爱对象的人都值得尊敬
包括我在内 不能奢求梅粉 罗粉去所谓""赞美""对方球员 
但一次次的争辩 只会让自己深入舆论的漩涡 我想这不算一种真正对偶像表达热爱的方式
总之 做好自己吧 去享受足球的美好 去热爱偶像吧[给心心]",206207268016,0,1706952886,1,1712868881,保密
你说的对，但是在哟西球迷使劲喷人的见人就骂罗➗的时候，我没看见这条评论，所以当哟西身处舆论漩涡时，任何中立发言，我都将其视为哟西党的。,207815420336,206207268016,1707793984,1,671234598,保密
回复 @食椒了崽种 :时间不一样了哈哈哈😂,207872817936,207815420336,1707818784,0,1712868881,保密
