message,rpid_str,parent,ctime,like,mid,sex
我们有李铁啊[doge][doge][doge],205209532944,0,1706418019,0,391607655,保密
我打开了我的绿茵信仰，发现他正在我的球队里面[doge],204986015856,0,1706280915,0,1995329117,保密
要是国足有一个顶级球员带领中国打进世界杯，哪该有多好,204511609840,0,1706012902,0,485453425,保密
刘彬彬,204890010880,204511609840,1706240275,0,475145363,保密
李铁,205515603008,204511609840,1706589190,0,2034681193,女
