message,rpid_str,parent,ctime,like,mid,sex
还记得codm的一个梗，梅西刚出的时候大家都拿着梅西，然后战场上死的全是梅西,212327602816,0,1710404579,0,3493265714187003,保密
感觉这个皮肤更香了[doge],211327653232,0,1709793683,1,1866740185,保密
跟梅西有关的都跟腾讯离不开关系，极兔快递是腾讯投资的，王者荣耀更不用说了，反正对腾讯无感,211195273872,0,1709708112,0,283655763,保密
极兔和腾讯有个鸡毛关系,212206384640,211195273872,1710326117,0,2131502352,保密
