message,rpid_str,parent,ctime,like,mid,sex
好家伙，一个视频打脸自己90%视频里所谓升华的部分[吃瓜],212391542704,0,1710432754,0,411681377,女
up主你这算道德绑架吗。你说梅西粉丝无脑洗地这些观点，可以接受。但你又何尝不是没有客观的看待这次事件呢。还是你的三观就是如此。梅西作为职业运动员，伤了，哪怕没受伤，只是累了或者状态不好，不想参加无意义的商业比赛又有什么错？人家事后不解释不道歉又如何，本来没做错任何事。一个内向的人不想要与公众过多互动又如何。一个运动员把心思放在赛场上和职业规划上，对粉丝不热情，不宠粉丝有什么错。不善言辞，不愿表达，有什么错。梅西又没有承诺一定上场，我理解球迷买票了是为了看梅西。这就像生活中，不是你们期待我做什么，我就一定要去做，我也可以选择喜欢和不喜欢做的，之后不想解释给你们又怎样。最后总结我的观点，梅西没做错任何事，最多是没有达到他人的期待。那也只是旁人的期待，可以选择不予置评。,212387845584,0,1710431050,1,2072563035,保密
7777条评论[打call],212386076768,0,1710430369,0,3493104111847791,保密
