message,rpid_str,parent,ctime,like,mid,sex
梅西，很开心能在这个时代认识这么好的你。,891790512,0,1531199096,4,49988315,保密
"骂梅西的，永远只有阿根廷的人和赌dog。
爱梅西的，全world都有。",890858086,0,1531151143,9,23561146,男
煤老板征服了世界却没有征服阿根廷,908750073,890858086,1531775648,1,49750268,男
说点什么（/TДT)/,887918992,0,1531049335,0,9287345,男
