message,rpid_str,parent,ctime,like,mid,sex
梅西对日本功不可没，建议成为首相,211187356128,0,1709703255,3,162107947,保密
吆西一旦当选立马和日本组成同盟国去偷袭珍珠港,211186802704,0,1709702864,2,2080617173,保密
不会，这届都卖完了,211163190992,0,1709690721,2,476140542,保密
那也需要下一届政府不收回主权和矿产,211180912256,211163190992,1709700154,0,3546566730189719,男
