message,rpid_str,parent,ctime,like,mid,sex
哟西：故乡的樱花开了，我要回去看了[doge][doge][doge],209550969504,0,1708697441,0,3546554820463297,保密
这个是梅西。,209489252816,0,1708674992,0,3493120121506427,男
歌有点唐，其他的还可以[笑哭],209421232480,0,1708629076,0,1008110109,保密
非常的唐,209635138640,209421232480,1708750924,1,1310754742,男
