message,rpid_str,parent,ctime,like,mid,sex
吆西吆西，真实球迷会下跪！汉奸快来对线！,212263420752,0,1710352753,0,22822649,保密
哟西,211237592352,0,1709729110,0,28070842,男
这还不明白吗，球玩不过人家怎么办？只能搞民族大义这种事了，可惜没用，人家是阿根廷人，他们只自嗨了。,209950815280,0,1708929855,0,372148024,保密
毕竟阿根廷和我们比只剩足球了[吃瓜],211416019664,209950815280,1709844643,2,1072696771,保密
