message,rpid_str,parent,ctime,like,mid,sex
所以去年去北京不算去中国对吧？,212167231584,0,1710305510,0,307065576,保密
@SDRMARIO,212035132560,0,1710220664,0,494169438,男
@姑娘请自重-,211733931552,0,1710038993,0,73849761,保密
