message,rpid_str,parent,ctime,like,mid,sex
@124冰糖,207137774160,0,1707407427,0,1171407487,保密
诈骗犯,206813006432,0,1707260900,0,362647931,保密
穆勒和孙兴慜谁牛逼,206805309568,0,1707246251,0,254076759,男
穆勒,206815850512,206805309568,1707264410,0,151300510,男
我也想和梅西拍照[笑哭],206820302464,206805309568,1707267647,0,695697792,男
回复 @QWQRk :16万就行了,206848606112,206820302464,1707279813,0,3493281333775228,保密
