message,rpid_str,parent,ctime,like,mid,sex
闵翠是真蠢也是真好煽动[大笑],211929457824,0,1710151285,0,8130965,保密
香港政府给了一大笔钱，补助某某某。此商人两头通吃，一边是白给的钱，一边主播球迷的门票与周边。最后把锅丢给梅西，却不亮出证据。此人嘴脸可见一斑。时不时跳出来讲点好话，骗韭菜。哎。,211916250880,0,1710144360,0,43077875,保密
骂国足的时候都没这么团结过,211014305056,0,1709583926,0,399076712,女
