message,rpid_str,parent,ctime,like,mid,sex
有什么好洗的 有伤当时不知道说？,210581351312,0,1709321033,1,402284394,保密
一月初就报道了迈阿密只承诺有国际巨星上但不一定是梅西,210860107408,210581351312,1709478499,0,1717191992,男
希望大家明辨是非，看清事实，不要被带节奏，要有自己的判断，不要轻易相信呦西的辩解，要用事实说话，据我了解呦西说的这个并不会影响面部神经，也不会影响嗓子，不会让人不会微笑不会说话(在每个哟西up主视频底下转发，记得删掉括号),210325807088,0,1709174988,1,431723885,保密
欲加之罪，何患无辞，时间可以证明一切,209796101120,0,1708835442,13,297114094,保密
