message,rpid_str,parent,ctime,like,mid,sex
当时看这传球时，第一感觉“梅西也有失误的时候，竟然往对方人堆里传。”然后是“欸……欸……欸咦，卧槽！！！”[喜极而泣],196805469600,0,1701486743,0,17384790,男
"摘自一个评价，为什么只有梅西可能传出这个球

“我们一位一位球员分析这个球他们不能完成的缺陷在何处。

德布劳内传球精度，球场视野都足够，但是欠缺盘带能力让他根本不可能晃开德容和阿克的身位，也就无法完成这次传球。

齐达内盘带能力和传球精度都够，但是职业生涯都不以穿透性的直塞球擅长的他并不具备如此的视野。莫德里奇也是如此。

伊涅斯塔擅长的是精细的盘带和小范围的连续传切配合，他几乎不尝试传这种一脚穿透所有防线的传球。哈维论技术能力，无论是盘带能力，传球精度，还是球场视野其实都是足够的，但是这不是哈维的踢球方式，哈维踢球很少会连续持球一边变向摆脱一边观察队友跑位，哈维更多的是持球转圈转身摆脱防守后迅速出球。哈白二人论技术能力都是绝顶的，但是还是稍稍欠缺了南美人独有的那种天马行空的想象力，以及梅西这样的球王级球员具备的自信（“我能够靠着我一个人解决所有问题”）。

综上看来，整个足坛历史上，有可能有能力完成类似传球的也只有马拉多纳了。我甚至可以夸张一点的说，这个进球考验了一名球员除了射门能力外的所有的极致个人能力，不仅仅是历史最佳助攻，甚至是历史最佳进球。”",196370248176,0,1701198647,1,85808496,男
德容快复出，没你破村踢的狗屎不如,195657637456,0,1700749840,0,50310421,男
