message,rpid_str,parent,ctime,like,mid,sex
那我也打个比喻好了，我去汉堡店买个鸡腿堡，发现里面没鸡腿，这算不算诈骗，我花了汉堡的钱买了丙块面包，你还不跟我解释，然后下一个买的人又有鸡腿了，是个人都会觉得是被针对了，,211010548720,0,1709576117,0,2117258041,保密
确实是虚假宣传，甚至是诈骗，但需要负责的是汉堡店老板，而不是让鸡腿,211069864656,211010548720,1709627462,5,94920654,保密
你让鸡腿负责啊？,211483306320,211010548720,1709889844,1,157748799,保密
"你骂汉堡店老板，还是鸡腿的供货商？
别人是在另一家店里买到的",212046795536,211010548720,1710227734,0,335954305,保密
呦西，给你两窝窝,210118232672,0,1709033368,0,676045788,保密
如果我是梅西，我也不会领奖，这是做人的准则，职业球员的素养,210079954944,0,1709013748,1,1468372376,保密
