message,rpid_str,parent,ctime,like,mid,sex
"先有梅西，后有农夫山泉。感情是个人的黑历史都能上纲上线成西方资本攻击中国的方式呗？？
真是服了现在互联网听风就是雨的这群人，麻烦动动脑子，你们的脑子是思考的不是木的。。。
鲁迅先生说的好：“村里的狗叫了，其他的狗也跟着叫，但他们不知道为什么叫，当浑浊成为一种常态，清白就是一种罪”。
独立思考，拒绝盲从，秉持真善美。",212394372192,0,1710434344,0,36439794,男
敢情我忘了上厕所冲厕所，也可以被理解为西方世界削弱国人记忆力呗[doge][doge][doge],212394573488,212394372192,1710434423,0,36439794,男
还有B站上的一些初中高中，乳臭未干的小子们。青春期十五六岁都经历过，都是过来人。别以为自己什么都懂了，其实你们什么都不懂。好好上学，多读书。省得以后过得浑浑噩噩的。如果你真的喜欢足球，一直关注足球梅西事件你会有自己的判断。那些平常不看球，连世界杯多少年一届都不知道的。少说话,212394764288,212394372192,1710434622,0,36439794,男
想的如此之深，简直是天才，与农夫山泉事件有异曲同工之妙[点赞],212354298224,0,1710417066,1,241788732,男
为什么国家不向国内开放外网，我相信中国的网友有这个实力称霸外网[脸红],212320562464,0,1710400368,1,401330492,保密
