message,rpid_str,parent,ctime,like,mid,sex
互联网的戾气太重，传奇球员梅西的一生值得所有人学习，愿天堂没有括约肌拉伤，逝者呦息[保佑][保佑][保佑],210839236544,0,1709469948,1,1947930393,男
"首先我要说一句：
，
，
，
，
，
 ，
，
，
，
，
，
给你俩窝窝",210440509616,0,1709233659,2,2011538178,保密
我一个从来不看足球的人，都爱死梅西了,210213616112,0,1709099097,1,348519299,保密
幽默路人粉是吧,210464310400,210213616112,1709262513,1,406099493,男
