message,rpid_str,parent,ctime,like,mid,sex
看头像就能看出一个人的内心世界[妙啊],211143514928,0,1709662821,0,325484187,男
那你要不要去看看蔡英文底下的评论？[吃瓜],211134333344,0,1709655662,0,2074693278,男
本来不看足球的，现在更不想看了,211120075552,0,1709649693,0,1454118219,男
