message,rpid_str,parent,ctime,like,mid,sex
@Algemas @浙江白毛美少女,211893443312,0,1710131653,0,3537116287994853,保密
给你俩窝窝,209784027680,0,1708830414,0,404652812,男
我沒意見！,208589089440,0,1708205709,0,28802821,女
