message,rpid_str,parent,ctime,like,mid,sex
尘哥，詹姆斯和罗哥一样，人品不行，不为球队胜利努力。不认可这俩人。,203488298400,0,1705422787,0,689100318,保密
加油,202142789920,0,1704628145,0,39728923,男
30号下场了，10号登场！梅西美好的足球又回来了！,201055306672,0,1704010494,0,474903674,保密
