message,rpid_str,parent,ctime,like,mid,sex
穆帅，被曼联搞坏了，以后想当豪门主帅，要看今年罗马能不能进欧冠了,123140273648,0,1659102460,0,157698710,保密
穆鸟太过于信奉心理战了，我估计他要是踢中后卫，能把对方前锋念叨心态爆炸,122773681280,0,1658912748,1,354202696,男
穆里尼奥想影响梅西的情绪，所以才会这样做，兵不厌诈可以理解，穆鸟场下还是尊重梅西。看过穆里尼奥的都他这个人长就是这样,120742017104,0,1657758077,0,1884104804,保密
