message,rpid_str,parent,ctime,like,mid,sex
为什么对手球迷也在庆祝[doge],206250912576,0,1706969153,0,1117189336,男
似曾相识的位置，伯纳乌晾衣处[doge],201782341008,0,1704430565,0,3493279880448203,保密
那年联赛冠军被黑了，有点可惜,202713316816,201782341008,1704972775,0,81508425,保密
回复 @偷1死1永恒经典 :是挺可惜的，但要说最可惜的还得是登贝莱面对利物浦欧冠半决赛的表现，尤其是那一脚直接了毁掉了梅西和全队的所有努力（一座欧冠奖杯）[笑哭],202732195840,202713316816,1704980785,0,3493279880448203,保密
这才叫降维打击,191307251200,0,1698066446,0,96135661,男
