message,rpid_str,parent,ctime,like,mid,sex
呦西呦西呦西[doge],212245055232,0,1710342335,0,10624085,男
祝你继续翱翔飞舞，日本柜子制造商[嗑瓜子],211951600544,0,1710160837,0,15358863,女
请你们别骂梅西了，因为我永远支持你们[大哭],211693197744,0,1710000502,0,1340044409,保密
