message,rpid_str,parent,ctime,like,mid,sex
"王刀：我捏，什么捏，在中国整个这一块呀，这不是我吹嘘啊，绝对好使，这咱有什么说什么，在中国足球产业这一块，你找我就行。你捏，这不也退役了嘛，这一块咱俩可以找机会合作，一起干点事儿呗是吧，闲着也是闲着。
卡卡：你快别墨迹了，就花了一百万还这么多事儿，英国王储还等我吃饭呢。",212068267456,0,1710239133,1,38559581,男
王涛是不是脑子里长瘤子了？,210450446960,0,1709252996,0,15965609,保密
完了就完了呗 现在不完踢的什么奶奶样  还不如完了呢,210107081984,0,1709028541,0,393410731,男
