message,rpid_str,parent,ctime,like,mid,sex
伟大的梅西太棒了,207746420976,0,1707744742,0,52227761,保密
呦西呦西,207483822064,0,1707591158,0,111284870,男
没跟梅桑一起去日本看樱花吗,207074738192,0,1707385166,0,1450801448,保密
