message,rpid_str,parent,ctime,like,mid,sex
梅西这事充分暴露了部分国人那点自尊心有多脆弱，一个简单的商业问题能发酵成这样，甚至后来逼得梅西还出澄清视频，这波属实丢人，一点大国风度都没有[辣眼睛][辣眼睛]好在官方比较理智，一直在冷处理,211651812064,0,1709984232,2,311007683,保密
"这事成功让双方讨厌，hk黃的讨厌他在微博道歉，而不在ig道歉，又反感大陸的自作主张。
国外嘲讽的人一大堆，在x平台留言笑他。
相反我国人民大气，都很体谅，愿意相信支持他，都喜欢自我反思。
每个都很抽象[妙啊]",211547936464,0,1709917090,0,541255497,保密
https://www.bilibili.com/video/BV13J411d7UK/,211611246608,211547936464,1709966076,1,1587848003,保密
不管怎么样，以后这种野鸡队的友谊赛能不去就不去，因为友谊赛也不会认真踢不精彩，而且很难保证队内球星出场，最重要的是友谊赛就是来捞钱的，所以真的不会比正赛便宜甚至更贵,211454031312,0,1709874341,1,531254821,保密
