message,rpid_str,parent,ctime,like,mid,sex
肯定啊，梅西这种你跑对了球就能来，射门,212389089984,0,1710431644,0,50638334,女
拉进群,212387774048,0,1710431024,0,1362676901,保密
看起来又受伤了，联赛其实可以留力的毕竟季前赛只是为了季后赛名额,212382871584,0,1710429059,1,203041252,保密
铁进季后赛。这赛季有的是时间。上赛季留给迈阿密的时间太少了。而且上来就是天坑，全联盟倒数第一[笑哭],212383803792,212382871584,1710429409,1,108629460,男
回复 @凤栖之石 :上赛季组队匆忙，后面放弃了。,212388167584,212383803792,1710431210,0,50638334,女
回复 @凤栖之石 : 而且上一赛季赛程太密集了,212393211664,212383803792,1710433626,0,25862961,保密
